ts,ret_1h,p_up_transformer,p_up_lstm,p_up_xgb,meta_prob_mean,meta_prob_std,meta_prob_span,meta_ret_vol_24,meta_ret_trend_24,meta_ret_abs_6,p_up_meta,p_up_gate,signal_meta,y_true,fold,backtest_split,ret_gross_meta,ret_net_fee_20_10,ret_net_fee_25_12,ret_net_fee_30_15,equity_fee_20_10,equity_fee_25_12,equity_fee_30_15,p_up,signal_ensemble,ret_ensemble_net,ret_pred,signal_dir_only,expected_value,regime_state,volatility_realized_24h,volatility_ewm_24h,volatility_garch_like,ret_ensemble_gross,trade_action,trade_decision_triggered,trade_decision_direction_ret_aligned,trade_decision_expected_net_raw
2026-02-20T19:00:00Z,-0.0012934793828698,0.5896171927452087,0.5310556462832859,0.5310556462832859,0.5505761617705934,0.0276061777466644,0.0585615464619228,0.0062509085515133,-0.0005607013644479,0.0022754335236836,0.5125903367371996,0.5505761617705934,1,0,6,test_holdout,-0.0012934793828698,-0.0015934793828698,-0.0016634793828698,-0.0017434793828698,0.9328823823964808,0.923202984953283,0.9122637328414986,0.5505761617705934,0,0.0,-0.0005739000043831,1,,chop,0.0063190326499877,0.006662750268665,0.0068937923861487,0.0,hold,False,False,-0.00031597566165337393
2026-02-20T20:00:00Z,0.0033637536678288,0.4019388556480407,0.47330014194761,0.47330014194761,0.4495130465144202,0.03364003297108,0.0713612862995692,0.0062454692431813,-0.0002383114895817,0.0024234619623438,0.4970821636131916,0.4495130465144202,0,1,6,test_holdout,0.0,0.0,0.0,0.0,0.9328823823964808,0.923202984953283,0.9122637328414986,0.4495130465144202,0,0.0,0.0005788776325061,0,,chop,0.0062509085515133,0.0064090870556534,0.0066912851075378,0.0,hold,False,False,0.000260213048146872
2026-02-20T21:00:00Z,-0.0011633157987933,0.5104275047779083,0.4859460294246673,0.4859460294246673,0.494106521209081,0.011540678157152,0.024481475353241,0.006208878641186,-0.0001353206043171,0.0020012105943015,0.4997404091260396,0.494106521209081,0,0,6,test_holdout,-0.0,-0.0,-0.0,-0.0,0.9328823823964808,0.923202984953283,0.9122637328414986,0.494106521209081,0,0.0,0.0004702535225078,1,,chop,0.0062454692431813,0.0062050693015406,0.0065395557135944,0.0,hold,False,True,0.00023235533209264533
2026-02-20T22:00:00Z,-0.0100655380807914,0.6416701525449753,0.5188308869089399,0.5188308869089399,0.5597773087876184,0.0579069851514775,0.1228392656360354,0.006497417039683,-0.0004270561677224,0.0032810631150829,0.5206572012301811,0.5597773087876184,1,0,6,test_holdout,-0.0100655380807914,-0.0103655380807914,-0.0104355380807914,-0.0105155380807914,0.9232624983076642,0.9136189592553108,0.9027210499745292,0.5597773087876184,0,0.0,-0.0007586638676002,1,,chop,0.006208878641186,0.0059708537674584,0.0063467345788363,0.0,hold,False,False,-0.00042468281807964603
2026-02-20T23:00:00Z,0.0023533479087056,0.569808229804039,0.4920728547232492,0.4920728547232492,0.5179846464168457,0.0366448072384708,0.0777353750807898,0.0064949165274758,-0.0001989274968977,0.0030805034915272,0.5091331129763366,0.5179846464168457,1,1,6,test_holdout,0.0023533479087056,0.0020533479087056,0.0019833479087056,0.0019033479087056,0.9251602251076564,0.9154327816333324,0.9044408783938488,0.5179846464168457,0,0.0,0.0048622661270201,1,,chop,0.006497417039683,0.0064224873760226,0.0066289577488996,0.0,hold,False,True,0.002518579200589112
2026-02-21T00:00:00Z,0.0060698657708861,0.6990304589271545,0.5365516287939889,0.5365516287939889,0.5907112388383774,0.0765932550576124,0.1624788301331656,0.0065965029822937,0.0001502111973478,0.0040515501016458,0.5298155783573795,0.5907112388383774,1,1,6,test_holdout,0.0060698657708861,0.0057698657708861,0.0056998657708861,0.0056198657708861,0.9305137050012467,0.9206655244096544,0.9095380239498352,0.5907112388383774,0,0.0,-0.0041534495539963,1,,chop,0.0064949165274758,0.0062078470008578,0.0064528126246823,0.0,hold,False,False,-0.0024534893314938607
2026-02-21T01:00:00Z,0.0045167769895275,0.5082194805145264,0.4838363698550633,0.4838363698550633,0.4919640734082176,0.0114943085958188,0.024383110659463,0.0066392758992251,0.000236207487715,0.0045887663694221,0.4993953989098057,0.4919640734082176,0,1,6,test_holdout,0.0,0.0,0.0,0.0,0.9305137050012467,0.9206655244096544,0.9095380239498352,0.4919640734082176,0,0.0,0.0012696743942797,1,,chop,0.0065965029822937,0.0062022495934283,0.0064304789519676,0.0,hold,False,True,0.0006246341869119525
2026-02-21T02:00:00Z,0.0142995398185714,0.2770391963422298,0.4197010642715862,0.4197010642715862,0.372147108295134,0.0672514494863917,0.1426618679293564,0.0072104574354415,0.0007948385372777,0.0064113973945458,0.4914937256811806,0.372147108295134,0,1,6,test_holdout,0.0,0.0,0.0,0.0,0.9305137050012467,0.9206655244096544,0.9095380239498352,0.372147108295134,0,0.0,-3.4479013265809044e-05,0,,chop,0.0066392758992251,0.0060623087191197,0.0063319880322836,0.0,hold,False,True,-1.2831265083740399e-05
2026-02-21T03:00:00Z,0.0210600450338755,0.3723704516887665,0.4653476817267282,0.4653476817267282,0.4343552717140742,0.0438298865705228,0.0929772300379617,0.0071680546288983,0.0024309607713281,0.0097275189337262,0.4968228042462083,0.4343552717140742,0,1,6,test_holdout,0.0,0.0,0.0,0.0,0.9305137050012467,0.9206655244096544,0.9095380239498352,0.4343552717140742,0,0.0,-0.0050106910057365,0,,chop,0.0072104574354415,0.0069378136653611,0.0070680293177023,0.0,hold,False,True,-0.002176420053271945
2026-02-21T04:00:00Z,0.0063221626942127,0.2876499146223068,0.4351050215108054,0.4351050215108054,0.3859533192146392,0.069511004000963,0.1474551068884985,0.0070251768112088,0.0029111735432004,0.0091036230359631,0.4943035777808507,0.3859533192146392,0,1,6,test_holdout,0.0,0.0,0.0,0.0,0.9305137050012467,0.9206655244096544,0.9095380239498352,0.3859533192146392,0,0.0,0.0019461364718154,0,,chop,0.0071680546288983,0.0085416999404034,0.0085773624115736,0.0,hold,False,False,0.0007511178309418207
2026-02-21T05:00:00Z,-0.0016295848277891,0.3405558988451957,0.4527899388756071,0.4527899388756071,0.4153785921988033,0.0529076338569775,0.1122340400304113,0.0070819912947771,0.0026990486234016,0.0089829958558103,0.4956184153700232,0.4153785921988033,0,0,6,test_holdout,-0.0,-0.0,-0.0,-0.0,0.9305137050012467,0.9206655244096544,0.9095380239498352,0.4153785921988033,0,0.0,4.1709045035531744e-05,0,,chop,0.0070251768112088,0.0082361142834674,0.0084590224997356,0.0,hold,False,False,1.7325044408815663e-05
2026-02-21T06:00:00Z,-0.0028438368506176,0.5764958560466766,0.5152810003076281,0.5152810003076281,0.5356859522206442,0.0288569597349582,0.0612148557390485,0.0071679628349888,0.0024649192274127,0.0084453243690989,0.5104462037366986,0.5356859522206442,1,0,6,test_holdout,-0.0028438368506176,-0.0031438368506176,-0.0032138368506176,-0.0032938368506176,0.9275929153741764,0.9177114051915112,0.9065470826300296,0.5356859522206442,0,0.0,-0.0011335316812619,1,,chop,0.0070819912947771,0.0080279311419407,0.0082110346945211,0.0,hold,False,False,-0.0006072169980490487
2026-02-21T07:00:00Z,0.0031546323276181,0.421830415725708,0.4548523766653878,0.4548523766653878,0.4438450563521612,0.0155667016723499,0.0330219609396797,0.0071458458192081,0.0023766445737828,0.0082183002587807,0.4923054121958209,0.4438450563521612,0,1,6,test_holdout,0.0,0.0,0.0,0.0,0.9275929153741764,0.9177114051915112,0.9065470826300296,0.4438450563521612,0,0.0,0.0005759062478318,0,,chop,0.0071679628349888,0.0078750832884016,0.0079913121445309,0.0,hold,False,False,0.00025561314102246695
2026-02-21T08:00:00Z,0.0022650323173127,0.6926285624504089,0.5399601331778935,0.5399601331778935,0.5908496096020652,0.0719685877411296,0.1526684292725154,0.0067714241161637,0.0028287510507466,0.0062125490085709,0.5288719067872149,0.5908496096020652,1,1,6,test_holdout,0.0022650323173127,0.0019650323173127,0.0018950323173127,0.0018150323173127,0.9294174574852034,0.9194521468222002,0.9081939890242104,0.5908496096020652,0,0.0,0.0025550778955221,1,,chop,0.0071458458192081,0.0075548799269185,0.0077863025828178,0.0,hold,False,True,0.0015096667770720992
2026-02-21T09:00:00Z,0.0012320053158578,0.3171626925468445,0.4470559017998831,0.4470559017998831,0.4037581653822035,0.0612322460619378,0.1298932092530386,0.0066500922161289,0.0030279737492282,0.0029078757222346,0.4954349334128596,0.4037581653822035,0,1,6,test_holdout,0.0,0.0,0.0,0.0,0.9294174574852034,0.9194521468222002,0.9081939890242104,0.4037581653822035,0,0.0,0.0008520938572473,0,,chop,0.0067714241161637,0.007247289167343,0.007569460992728,0.0,hold,False,False,0.00034403985253561505
2026-02-21T10:00:00Z,0.024599229504215,0.3232292234897613,0.4338157304695674,0.4338157304695674,0.3969535614762987,0.0521309793287695,0.1105865069798061,0.0074898984780364,0.0033716742797992,0.0059540535239017,0.4923698783833859,0.3969535614762987,0,1,6,test_holdout,0.0,0.0,0.0,0.0,0.9294174574852034,0.9194521468222002,0.9081939890242104,0.3969535614762987,0,0.0,-4.311053271521814e-05,0,,chop,0.0066500922161289,0.0069623728808224,0.0073450667500781,0.0,hold,False,True,-1.711287949844633e-05
2026-02-21T11:00:00Z,-0.0008354868600974,0.6893211305141449,0.548853588955743,0.548853588955743,0.5956761028085437,0.0662170341150327,0.1404675415584019,0.0074800961780999,0.0030184826074573,0.0058217038626197,0.5284326382495208,0.5956761028085437,1,0,6,test_holdout,-0.0008354868600974,-0.0011354868600974,-0.0012054868600974,-0.0012854868600974,0.9283627151110632,0.9183444271456198,0.9070272676480644,0.5956761028085437,0,0.0,-0.0015558402519673,1,,chop,0.0074898984780364,0.0090551727218058,0.0093284688326316,0.0,hold,False,False,-0.0009267768578845439
2026-02-21T12:00:00Z,-0.0011379187852114,0.6815308779478073,0.5424334875174931,0.5424334875174931,0.5887992843275978,0.0655711386790853,0.1390973904303142,0.0075225051300889,0.0028990377909521,0.005537384185052,0.5271516209941456,0.5887992843275978,1,0,6,test_holdout,-0.0011379187852114,-0.0014379187852113,-0.0015079187852113,-0.0015879187852114,0.9270287642098856,0.9169606818825696,0.9055881249343402,0.5887992843275978,0,0.0,0.0007057687616907,1,,chop,0.0074800961780999,0.0088011189445396,0.0090466011967645,0.0,hold,False,True,0.00041555614178425906
2026-02-21T13:00:00Z,0.0061523442386466,0.6406832784414291,0.5445893917764936,0.5445893917764936,0.5766206873314722,0.0452990925942316,0.0960938866649355,0.0075438944744005,0.0029655776892472,0.0060370028368901,0.5207718196043006,0.5766206873314722,1,1,6,test_holdout,0.0061523442386466,0.0058523442386466,0.0057823442386466,0.0057023442386466,0.9324699620084166,0.9222782233098212,0.9107668515692108,0.5766206873314722,0,0.0,0.0004556832136586,1,,chop,0.0075225051300889,0.008555802977171,0.008775433047446,0.0,hold,False,True,0.00026275636786523605
2026-02-21T14:00:00Z,0.0003483171007143,0.6538255363702774,0.5723907479218074,0.5723907479218074,0.5995356774046309,0.03838872742427,0.0814347884484699,0.0074798613176962,0.0030832401949381,0.0057175503007904,0.5230829705166898,0.5995356774046309,1,1,6,test_holdout,0.0003483171007143,4.831710071430005e-05,-2.168289928569997e-05,-0.0001016828992856,0.9325150173419468,0.922258225860794,0.9106742468634074,0.5995356774046309,0,0.0,0.0032417939510196,1,,chop,0.0075438944744005,0.0082396721802043,0.0086405330875961,0.0,hold,False,True,0.0019435711324307706
2026-02-21T15:00:00Z,-0.0090293759559685,0.6483174413442612,0.5439091197081974,0.5439091197081974,0.5787118935868852,0.0492185548274445,0.1044083216360637,0.0077522071305391,0.0028610505303997,0.0070171120741421,0.5219698865547721,0.5787118935868852,1,0,6,test_holdout,-0.0090293759559685,-0.0093293759559685,-0.0093993759559685,-0.0094793759559685,0.9238556900275144,0.9136301866820458,0.9020824102660152,0.5787118935868852,0,0.0,0.0013720798306167,1,,chop,0.0074798613176962,0.0079575471965522,0.0083777421065423,0.0,hold,False,True,0.0007940389169285632
2026-02-21T16:00:00Z,0.0041361353204631,0.6456716358661652,0.5522860544068473,0.5522860544068473,0.5834145815599533,0.0440223852766215,0.0933855814593178,0.0076774517684601,0.0031328237919233,0.0036065963768502,0.5216066939103929,0.5834145815599533,1,1,6,test_holdout,0.0041361353204631,0.003836135320463,0.003766135320463,0.003686135320463,0.927406531871452,0.9170775291022824,0.9054137442022416,0.5834145815599533,0,0.0,-0.0052605564706027,1,,chop,0.0077522071305391,0.0083772887381262,0.008418262697538,0.0,hold,False,False,-0.0030690853520691785
2026-02-21T17:00:00Z,-0.0090192529598738,0.6674839854240417,0.5476282962730953,0.5476282962730953,0.5875801926567442,0.0565005137082807,0.1198556891509464,0.008050729492561,0.0026088255165103,0.0049705573934796,0.5249922641021131,0.5875801926567442,1,0,6,test_holdout,-0.0090192529598738,-0.0093192529598738,-0.0093892529598738,-0.0094692529598738,0.918803942915652,0.9085071538704512,0.8968806173547581,0.5875801926567442,0,0.0,0.0010908645344898,1,,chop,0.0076774517684601,0.0080490586177225,0.0082244498270356,0.0,hold,False,True,0.0006409703933379263
2026-02-21T18:00:00Z,0.0007662317177867,0.711430698633194,0.5534757375717163,0.5534757375717163,0.6061273912588755,0.0744606827257519,0.1579549610614776,0.0080383411941385,0.002650901259342,0.0049086095489088,0.5319275702894259,0.6061273912588755,1,1,6,test_holdout,0.0007662317177867,0.0004662317177867,0.0003962317177867,0.0003162317177867,0.91923241833292,0.9088672045476894,0.8971642843029131,0.6061273912588755,1,0.00046623171778670003,0.001462296815589,1,,chop,0.008050729492561,0.0083617323617513,0.0082742912625331,0.0007662317177867,long,True,True,0.0008863381540791215
2026-02-21T19:00:00Z,0.0005167235773075,0.4421554356813431,0.463026510817664,0.463026510817664,0.4560694857722236,0.0098387191730309,0.0208710751363209,0.0080094172192996,0.0027263263826827,0.0039693394386856,0.4930742729725114,0.4560694857722236,0,1,6,test_holdout,0.0,0.0,0.0,0.0,0.91923241833292,0.9088672045476894,0.8971642843029131,0.4560694857722236,0,0.0,-0.0002170748484786,0,,chop,0.0080383411941385,0.0080239667257991,0.0080244182845935,0.0,hold,False,True,-9.900121451971846e-05
2026-02-21T20:00:00Z,-0.0045159187391838,0.5281426012516022,0.502618134021759,0.502618134021759,0.51112628976504,0.0120323492429305,0.0255244672298431,0.0081370425881099,0.0023980066990572,0.0046639397117639,0.5027070510909105,0.51112628976504,1,0,6,test_holdout,-0.0045159187391838,-0.0048159187391838,-0.0048859187391838,-0.0049659187391838,0.9148161125243948,0.904437383925815,0.8927200832749083,0.51112628976504,0,0.0,-0.0052885473705828,1,,chop,0.0080094172192996,0.0077018761328347,0.0077809916895645,0.0,hold,False,False,-0.0027031155957726446
2026-02-21T21:00:00Z,0.0008507631411109,0.3950273245573044,0.4549080218587603,0.4549080218587603,0.4349477894249416,0.0282280314160256,0.0598806973014559,0.0081102224928773,0.0024819266548866,0.0033008375759543,0.4935159306270633,0.4349477894249416,0,1,6,test_holdout,0.0,0.0,0.0,0.0,0.9148161125243948,0.904437383925815,0.8927200832749083,0.4349477894249416,0,0.0,-1.6557873095734976e-05,0,,chop,0.0081370425881099,0.007572428992242,0.0076246188820309,0.0,hold,False,True,-7.201810300568643e-06
2026-02-21T22:00:00Z,-0.0003475569676716,0.4151719063520431,0.4560895434447697,0.4560895434447697,0.4424503310805274,0.0192887591055981,0.0409176370927266,0.0077061911112136,0.0028868425345999,0.002669407850489,0.4928357668976632,0.4424503310805274,0,0,6,test_holdout,-0.0,-0.0,-0.0,-0.0,0.9148161125243948,0.904437383925815,0.8927200832749083,0.4424503310805274,0,0.0,0.0023047050926834,0,,chop,0.0081102224928773,0.0072633487303742,0.0073952790471885,0.0,hold,False,False,0.0010197175313007478
2026-02-21T23:00:00Z,0.0043257776075975,0.6800589561462402,0.5263871635709491,0.5263871635709491,0.5776110944293794,0.0724415777380539,0.1536717925752911,0.0077105797689532,0.002969027105387,0.001887161958443,0.5267489438621756,0.5776110944293794,1,1,6,test_holdout,0.0043257776075975,0.0040257776075975,0.0039557776075975,0.0038757776075975,0.91850638186312,0.908022222814643,0.8961867815196054,0.5776110944293794,0,0.0,-0.0053004659712314,1,,chop,0.0077061911112136,0.0069766876262622,0.0071704944603134,0.0,hold,False,False,-0.0030616079506286522
2026-02-22T00:00:00Z,-0.0057775817223379,0.5840698778629303,0.5075035222939083,0.5075035222939083,0.5330256408169157,0.0360937261557305,0.076566355569022,0.0078737764058565,0.002475383459836,0.0027223869592015,0.5115227613901132,0.5330256408169157,1,0,6,test_holdout,-0.0057775817223379,-0.0060775817223379,-0.0061475817223379,-0.0062275817223379,0.9129410133863812,0.9024572052208504,0.8906230473851238,0.5330256408169157,0,0.0,-0.0011746910167858,1,,chop,0.0077105797689532,0.006759296130667,0.0070323376249783,0.0,hold,False,False,-0.0006261404319841254
2026-02-22T01:00:00Z,0.0022197159996704,0.347432903945446,0.4437723862273352,0.4437723862273352,0.4116592254667055,0.04541486747835,0.0963394822818892,0.0078623330452252,0.0023796725852587,0.0030062190295953,0.4933419965136879,0.4116592254667055,0,1,6,test_holdout,0.0,0.0,0.0,0.0,0.9129410133863812,0.9024572052208504,0.8906230473851238,0.4116592254667055,0,0.0,0.0025550778955221,0,,chop,0.0078737764058565,0.0067625640446278,0.0069634311339225,0.0,hold,False,False,0.0010518213874777275
2026-02-22T02:00:00Z,-0.0068202486062727,0.4991836994886398,0.4976869651249477,0.4976869651249477,0.4981858765795117,0.0007055673454677,0.001496734363692,0.0076582222408825,0.0014996814008902,0.0033902740074435,0.4980984883563593,0.4981858765795117,0,0,6,test_holdout,-0.0,-0.0,-0.0,-0.0,0.9129410133863812,0.9024572052208504,0.8906230473851238,0.4981858765795117,0,0.0,-0.0036497053224593,0,,chop,0.0078623330452252,0.0065017939273276,0.0067731557722099,0.0,hold,False,True,-0.0018182316453262959
2026-02-22T03:00:00Z,0.0039332135206198,0.3711345940828323,0.4546942285129002,0.4546942285129002,0.4268410170362108,0.0393903894259799,0.0835596344300679,0.0065148966082792,0.0007860634211712,0.0039040157373616,0.4945675162416246,0.4268410170362108,0,1,6,test_holdout,0.0,0.0,0.0,0.0,0.9129410133863812,0.9024572052208504,0.8906230473851238,0.4268410170362108,0,0.0,0.0008303539943881,0,,chop,0.0076582222408825,0.0065785258351043,0.0067759905719256,0.0,hold,False,False,0.0003544291434646967
2026-02-22T04:00:00Z,0.0035456814479353,0.4932325631380081,0.4806911775044032,0.4806911775044032,0.4848716393822714,0.005912065884665,0.0125413856336049,0.0064397818353499,0.0006703767025763,0.0044370364840722,0.4970127598134661,0.4848716393822714,0,1,6,test_holdout,0.0,0.0,0.0,0.0,0.9129410133863812,0.9024572052208504,0.8906230473851238,0.4848716393822714,0,0.0,-0.0003475218545645,0,,chop,0.0065148966082792,0.0063972339137584,0.0066398354989339,0.0,hold,False,True,-0.0001685034913438564
2026-02-22T05:00:00Z,0.0112147569213441,0.476680040359497,0.4710914237158639,0.4710914237158639,0.4729542959304083,0.0026344991507766,0.0055886166436331,0.0067525274489922,0.0012055576087902,0.00558519970303,0.4943359951523217,0.4729542959304083,0,1,6,test_holdout,0.0,0.0,0.0,0.0,0.9129410133863812,0.9024572052208504,0.8906230473851238,0.4729542959304083,0,0.0,-8.156533294823021e-05,0,,chop,0.0064397818353499,0.0061962324852541,0.0064958819217672,0.0,hold,False,True,-3.857667461685955e-05
